index,open,high,low,close,volume,Name
2016-06-28,136.41,138.9,133.58,135.01,1168377,ILMN
2016-06-29,135.88,138.66,135.31,137.58,869761,ILMN
2016-06-30,137.52,140.38,136.38,140.38,1116631,ILMN
2016-07-01,140.04,142.0,138.9,140.73,911333,ILMN
2016-07-02,138.73,141.25,137.34,140.21,1201585,ILMN
2016-07-03,137.42,140.5,135.78,139.7,1491837,ILMN
2016-07-04,136.11,139.75,134.21,139.18,1782089,ILMN
2016-07-05,134.8,139.0,132.65,138.67,2072341,ILMN
2016-07-06,137.67,141.18,136.06,140.79,1098532,ILMN
2016-07-07,140.54,140.96,139.11,140.06,1015004,ILMN
2016-07-08,141.12,142.08,140.15,141.25,978166,ILMN
2016-07-09,141.38,142.22,139.81,140.71,1009385,ILMN
2016-07-10,141.63,142.36,139.47,140.18,1040604,ILMN
2016-07-11,141.89,142.5,139.13,139.64,1071823,ILMN
2016-07-12,141.06,149.41,141.06,148.99,1575628,ILMN
2016-07-13,149.5,149.5,145.07,145.86,957086,ILMN
2016-07-14,147.43,148.39,146.19,147.23,655580,ILMN
2016-07-15,148.27,149.02,146.16,148.71,787739,ILMN
2016-07-16,148.42,149.45,146.8,149.0,762422,ILMN
2016-07-17,148.57,149.87,147.44,149.28,737105,ILMN
2016-07-18,148.72,150.3,148.08,149.57,711788,ILMN
2016-07-19,148.64,149.79,148.02,148.68,686912,ILMN
2016-07-20,148.99,153.35,148.13,152.59,937289,ILMN
2016-07-21,152.19,152.67,150.3,151.31,788502,ILMN
2016-07-22,151.96,151.96,149.67,150.76,541670,ILMN
2016-07-23,151.58,151.73,149.29,150.72,670627,ILMN
2016-07-24,151.21,151.49,148.92,150.68,799585,ILMN
2016-07-25,150.83,151.26,148.54,150.64,928542,ILMN
2016-07-26,150.0,152.33,149.28,150.1,1656494,ILMN
2016-07-27,149.67,164.13,145.28,162.25,3559717,ILMN
2016-07-28,162.53,167.03,162.05,166.42,1501704,ILMN
2016-07-29,165.97,166.63,163.11,166.35,1217434,ILMN
2016-07-30,166.24,168.2,164.12,167.78,1174249,ILMN
2016-07-31,166.5,169.76,165.12,169.22,1131065,ILMN
2016-08-01,166.77,171.33,166.13,170.65,1087880,ILMN
2016-08-02,170.51,170.51,163.72,166.92,1594993,ILMN
2016-08-03,166.94,167.14,164.69,165.05,947582,ILMN
2016-08-04,164.63,167.0,164.54,165.66,553667,ILMN
2016-08-05,166.39,167.97,165.65,166.53,642786,ILMN
2016-08-06,166.65,167.94,165.67,166.51,781606,ILMN
2016-08-07,166.91,167.91,165.7,166.48,920426,ILMN
2016-08-08,167.17,167.88,165.72,166.46,1059246,ILMN
2016-08-09,166.46,166.75,165.2,165.59,767566,ILMN
2016-08-10,165.87,166.27,164.67,165.98,854642,ILMN
2016-08-11,166.6,168.47,165.3,168.02,992972,ILMN
2016-08-12,167.27,167.85,166.2,166.99,568766,ILMN
2016-08-13,167.31,170.06,166.55,169.11,850075,ILMN
2016-08-14,167.36,172.27,166.91,171.24,1131384,ILMN
2016-08-15,167.4,174.48,167.26,173.36,1412693,ILMN
2016-08-16,173.08,174.84,169.48,169.65,1321795,ILMN
2016-08-17,171.47,171.86,166.97,169.15,922968,ILMN
2016-08-18,170.0,182.67,163.6,172.37,6428434,ILMN
2016-08-19,171.83,174.07,169.81,171.67,1015440,ILMN
2016-08-20,171.31,174.62,169.82,172.36,1079099,ILMN
2016-08-21,170.79,175.16,169.83,173.06,1142758,ILMN
2016-08-22,170.27,175.71,169.84,173.75,1206417,ILMN
2016-08-23,173.9,174.84,171.6,172.79,674208,ILMN
2016-08-24,173.21,173.95,167.79,169.54,1022140,ILMN
2016-08-25,170.12,173.41,167.35,169.48,603012,ILMN
2016-08-26,170.38,174.0,170.01,172.21,820145,ILMN
2016-08-27,170.96,173.61,170.09,171.61,742870,ILMN
2016-08-28,171.53,173.22,170.17,171.02,665596,ILMN
2016-08-29,172.11,172.83,170.25,170.42,588321,ILMN
2016-08-30,170.5,170.99,167.89,168.99,577128,ILMN
2016-08-31,169.01,169.97,167.57,168.34,703568,ILMN
2016-09-01,168.72,169.05,166.31,168.56,562774,ILMN
2016-09-02,169.93,169.96,167.25,167.9,503289,ILMN
2016-09-03,169.45,170.16,167.44,168.47,543283,ILMN
2016-09-04,168.97,170.36,167.63,169.04,583276,ILMN
2016-09-05,168.49,170.56,167.82,169.61,623270,ILMN
2016-09-06,168.01,170.76,168.01,170.18,663264,ILMN
2016-09-07,169.69,172.98,168.21,169.58,607839,ILMN
2016-09-08,168.91,172.22,168.43,170.07,644121,ILMN
2016-09-09,167.95,169.51,164.75,164.85,808421,ILMN
2016-09-10,166.92,170.03,164.79,166.8,864378,ILMN
2016-09-11,165.9,170.56,164.83,168.76,920335,ILMN
2016-09-12,164.87,171.08,164.87,170.71,976292,ILMN
2016-09-13,169.65,171.11,167.71,170.15,1021769,ILMN
2016-09-14,170.31,172.88,169.16,171.78,735531,ILMN
2016-09-15,171.37,175.24,169.61,174.94,915043,ILMN
2016-09-16,175.05,175.05,171.77,172.97,1525409,ILMN
2016-09-17,174.49,174.95,171.97,173.03,1179590,ILMN
2016-09-18,173.93,174.85,172.16,173.09,833772,ILMN
2016-09-19,173.37,174.75,172.36,173.15,487953,ILMN
2016-09-20,174.29,177.47,173.68,175.8,786856,ILMN
2016-09-21,176.16,178.9,174.76,178.45,779332,ILMN
2016-09-22,179.81,180.72,177.62,179.34,1098852,ILMN
2016-09-23,179.1,181.2,177.81,179.33,791939,ILMN
2016-09-24,179.18,180.7,177.94,179.04,743216,ILMN
2016-09-25,179.27,180.21,178.07,178.76,694492,ILMN
2016-09-26,179.35,179.71,178.2,178.47,645769,ILMN
2016-09-27,178.04,181.0,177.9,180.35,793983,ILMN
2016-09-28,180.31,181.32,178.55,180.98,662283,ILMN
2016-09-29,179.34,181.5,176.16,176.56,952506,ILMN
2016-09-30,177.44,182.61,176.71,181.66,1283304,ILMN
2016-10-01,179.79,183.24,177.49,181.85,1222831,ILMN
2016-10-02,182.14,183.86,178.26,182.04,1162358,ILMN
2016-10-03,184.49,184.49,179.04,182.23,1101885,ILMN
2016-10-04,182.38,186.61,180.03,181.22,930680,ILMN
2016-10-05,182.17,186.6,182.17,186.17,1119372,ILMN
