index,open,high,low,close,volume,Name
2016-05-17,265.15,267.89,263.08,263.52,1160998,BIIB
2016-05-18,262.65,265.82,262.26,264.29,1040769,BIIB
2016-05-19,262.8,264.7,256.42,258.72,1281160,BIIB
2016-05-20,259.31,265.55,259.0,263.66,1340393,BIIB
2016-05-21,260.8,266.09,260.38,264.06,1176442,BIIB
2016-05-22,262.28,266.64,261.77,264.45,1012490,BIIB
2016-05-23,263.77,267.18,263.15,264.85,848539,BIIB
2016-05-24,266.33,273.42,263.94,272.94,1560917,BIIB
2016-05-25,273.73,280.07,273.51,279.7,1796363,BIIB
2016-05-26,279.53,284.28,279.09,282.0,1829382,BIIB
2016-05-27,282.0,284.25,280.61,282.79,1262957,BIIB
2016-05-28,282.75,286.1,281.62,284.53,1483842,BIIB
2016-05-29,283.5,287.94,282.63,286.26,1704727,BIIB
2016-05-30,284.25,289.78,283.64,288.0,1925612,BIIB
2016-05-31,285.0,291.63,284.66,289.73,2146497,BIIB
2016-06-01,287.97,289.95,286.14,286.82,1418366,BIIB
2016-06-02,286.88,289.91,286.56,289.73,1128675,BIIB
2016-06-03,289.51,292.69,283.79,290.23,1472999,BIIB
2016-06-04,289.67,292.04,284.26,290.1,1521567,BIIB
2016-06-05,289.84,291.39,284.74,289.97,1570134,BIIB
2016-06-06,290.0,290.74,285.21,289.84,1618702,BIIB
2016-06-07,264.45,264.73,250.87,252.86,8876397,BIIB
2016-06-08,255.03,256.79,251.41,254.17,3610356,BIIB
2016-06-09,253.14,256.19,249.57,250.46,2860184,BIIB
2016-06-10,248.15,249.04,244.02,246.13,2455325,BIIB
2016-06-11,247.35,248.83,244.03,245.54,2179632,BIIB
2016-06-12,246.56,248.61,244.03,244.94,1903939,BIIB
2016-06-13,245.76,248.4,244.04,244.35,1628246,BIIB
2016-06-14,243.35,245.01,240.16,241.7,1696739,BIIB
2016-06-15,242.38,242.99,238.59,238.91,2101563,BIIB
2016-06-16,236.91,243.34,236.54,242.19,1995519,BIIB
2016-06-17,242.27,242.27,238.2,238.21,2219712,BIIB
2016-06-18,241.85,242.35,237.86,237.94,1946844,BIIB
2016-06-19,241.42,242.42,237.51,237.66,1673975,BIIB
2016-06-20,241.0,242.5,237.17,237.39,1401107,BIIB
2016-06-21,238.0,238.99,232.99,233.0,1955884,BIIB
2016-06-22,233.66,238.48,232.16,234.6,2622350,BIIB
2016-06-23,237.18,238.79,235.76,238.62,1402996,BIIB
2016-06-24,232.0,235.3,229.0,229.02,2685048,BIIB
2016-06-25,230.33,233.38,227.01,227.55,2766653,BIIB
2016-06-26,228.67,231.46,225.01,226.07,2848257,BIIB
2016-06-27,227.0,229.54,223.02,224.6,2929862,BIIB
2016-06-28,225.68,229.75,225.68,228.52,2115685,BIIB
2016-06-29,232.87,239.85,232.0,238.91,2881234,BIIB
2016-06-30,239.31,241.9,236.67,241.82,2093220,BIIB
2016-07-01,242.57,246.54,241.59,245.06,1465515,BIIB
2016-07-02,243.08,246.11,241.21,244.3,1408961,BIIB
2016-07-03,243.6,245.67,240.83,243.54,1352408,BIIB
2016-07-04,244.11,245.24,240.45,242.79,1295854,BIIB
2016-07-05,244.62,244.8,240.07,242.03,1239300,BIIB
2016-07-06,241.64,247.89,240.71,247.48,1750938,BIIB
2016-07-07,247.24,249.66,245.22,247.27,1140351,BIIB
2016-07-08,248.63,251.78,246.11,251.3,1296446,BIIB
2016-07-09,250.17,252.89,247.78,251.71,1446488,BIIB
2016-07-10,251.71,253.99,249.45,252.13,1596529,BIIB
2016-07-11,253.25,255.1,251.12,252.54,1746571,BIIB
2016-07-12,253.78,254.85,251.29,253.36,1175107,BIIB
2016-07-13,254.24,254.27,250.82,251.19,1285359,BIIB
2016-07-14,253.3,253.8,250.02,252.87,1295371,BIIB
2016-07-15,254.12,260.45,253.81,260.3,2404882,BIIB
2016-07-16,256.09,261.23,255.03,260.7,2314268,BIIB
2016-07-17,258.07,262.02,256.25,261.1,2223654,BIIB
2016-07-18,260.04,262.8,257.47,261.5,2133040,BIIB
2016-07-19,260.94,262.49,258.16,259.82,1094509,BIIB
2016-07-20,259.87,263.16,257.57,262.41,1830168,BIIB
2016-07-21,279.76,282.54,274.23,282.45,5548039,BIIB
2016-07-22,282.09,290.92,281.38,287.78,3394578,BIIB
2016-07-23,284.01,290.81,282.59,287.64,2922290,BIIB
2016-07-24,285.92,290.69,283.81,287.49,2450002,BIIB
2016-07-25,287.84,290.58,285.02,287.35,1977714,BIIB
2016-07-26,286.0,289.95,285.47,287.04,1987081,BIIB
2016-07-27,286.83,288.77,286.08,288.35,1458156,BIIB
2016-07-28,288.61,289.98,285.07,289.03,1454493,BIIB
2016-07-29,288.85,290.46,286.8,289.93,1338487,BIIB
2016-07-30,292.57,296.14,290.89,293.9,2080864,BIIB
2016-07-31,296.28,301.82,294.97,297.86,2823240,BIIB
2016-08-01,300.0,307.5,299.06,301.83,3565617,BIIB
2016-08-02,302.88,333.65,297.66,330.11,7799985,BIIB
2016-08-03,321.77,324.3,310.06,321.34,6040515,BIIB
2016-08-04,320.15,320.45,314.01,314.56,2002341,BIIB
