index,open,high,low,close,volume,Name
2013-11-05,61.32,61.75,60.75,60.93,2872706,CHRW
2013-11-06,59.0,60.97,58.88,60.1,3289968,CHRW
2013-11-07,60.36,60.38,59.44,59.6,2042777,CHRW
2013-11-08,59.5,59.76,59.28,59.66,1440501,CHRW
2013-11-09,59.5,59.83,59.17,59.54,1701886,CHRW
2013-11-10,59.51,59.89,59.07,59.43,1963272,CHRW
2013-11-11,59.51,59.96,58.96,59.31,2224657,CHRW
2013-11-12,59.16,59.34,58.9,58.92,2187111,CHRW
2013-11-13,58.72,59.88,58.54,59.7,1881290,CHRW
2013-11-14,59.97,60.14,59.7,59.92,1390062,CHRW
2013-11-15,60.25,60.44,59.69,59.98,2131869,CHRW
2013-11-16,60.19,60.51,59.78,60.01,2071047,CHRW
2013-11-17,60.14,60.58,59.86,60.05,2010226,CHRW
2013-11-18,60.08,60.65,59.95,60.08,1949404,CHRW
2013-11-19,59.96,59.96,58.53,58.95,3040262,CHRW
2013-11-20,57.84,58.46,57.48,57.66,3949788,CHRW
2013-11-21,57.72,58.29,57.39,58.11,1417160,CHRW
2013-11-22,58.24,58.89,58.16,58.68,1345849,CHRW
2013-11-23,58.47,58.93,58.28,58.72,1254869,CHRW
2013-11-24,58.71,58.97,58.4,58.75,1163888,CHRW
2013-11-25,58.94,59.01,58.52,58.79,1072908,CHRW
2013-11-26,58.8,59.09,58.45,58.53,1961356,CHRW
2013-11-27,58.71,58.94,58.48,58.7,1153727,CHRW
2013-11-28,58.74,59.05,58.54,58.68,861604,CHRW
2013-11-29,58.78,59.16,58.59,58.65,569482,CHRW
2013-11-30,58.79,59.15,58.48,58.59,917660,CHRW
2013-12-01,58.8,59.13,58.38,58.54,1265837,CHRW
2013-12-02,58.81,59.11,58.27,58.48,1614015,CHRW
2013-12-03,58.22,58.47,57.86,58.14,1639615,CHRW
2013-12-04,57.87,58.38,57.47,58.25,2175472,CHRW
2013-12-05,58.19,58.45,58.05,58.27,1264425,CHRW
2013-12-06,58.48,58.48,57.34,57.89,2457349,CHRW
2013-12-07,58.35,58.44,57.48,57.9,2093334,CHRW
2013-12-08,58.21,58.4,57.61,57.9,1729319,CHRW
2013-12-09,58.08,58.36,57.75,57.91,1365304,CHRW
2013-12-10,57.97,58.12,57.52,57.72,1464782,CHRW
2013-12-11,57.56,57.82,57.13,57.37,1872986,CHRW
2013-12-12,57.34,57.56,57.01,57.13,2123109,CHRW
2013-12-13,56.93,57.14,56.1,56.4,2896833,CHRW
2013-12-14,56.83,57.01,56.04,56.33,2596513,CHRW
2013-12-15,56.74,56.89,55.98,56.27,2296194,CHRW
2013-12-16,56.64,56.76,55.92,56.2,1995874,CHRW
2013-12-17,56.19,56.49,55.95,56.37,1795966,CHRW
2013-12-18,56.39,56.61,55.93,56.49,2085894,CHRW
2013-12-19,56.47,56.73,56.28,56.48,1625574,CHRW
2013-12-20,56.4,57.1,56.35,56.54,5227498,CHRW
2013-12-21,56.56,57.12,56.4,56.71,4264275,CHRW
2013-12-22,56.71,57.14,56.45,56.87,3301051,CHRW
2013-12-23,56.87,57.16,56.5,57.04,2337828,CHRW
2013-12-24,57.22,57.27,56.8,57.04,999549,CHRW
2013-12-25,57.24,57.3,56.86,57.08,1468969,CHRW
2013-12-26,57.26,57.32,56.91,57.13,1938389,CHRW
2013-12-27,57.1,57.78,56.92,57.72,1412752,CHRW
2013-12-28,57.13,58.0,57.01,57.89,1364340,CHRW
2013-12-29,57.15,58.21,57.09,58.05,1315927,CHRW
2013-12-30,57.18,58.43,57.18,58.22,1267515,CHRW
2013-12-31,58.24,58.55,58.08,58.35,953917,CHRW
2014-01-01,58.22,58.52,57.85,58.08,1228602,CHRW
2014-01-02,58.21,58.48,57.61,57.82,1503287,CHRW
2014-01-03,58.01,58.05,57.07,57.28,1319582,CHRW
2014-01-04,57.89,57.95,56.89,57.06,1567693,CHRW
2014-01-05,57.77,57.86,56.7,56.83,1815805,CHRW
2014-01-06,57.65,57.76,56.52,56.61,2063916,CHRW
2014-01-07,56.64,57.0,56.39,56.68,1309774,CHRW
2014-01-08,56.69,56.74,56.1,56.27,1516868,CHRW
2014-01-09,56.47,56.7,56.12,56.55,1133349,CHRW
2014-01-10,56.62,58.27,56.6,57.7,2561461,CHRW
2014-01-11,56.9,58.23,56.85,57.62,2297966,CHRW
2014-01-12,57.17,58.18,57.1,57.53,2034470,CHRW
2014-01-13,57.45,58.14,57.35,57.45,1770975,CHRW
2014-01-14,57.67,57.99,57.03,57.74,1013348,CHRW
2014-01-15,57.97,59.45,57.74,59.34,3266586,CHRW
2014-01-16,58.35,59.69,58.35,59.52,1566975,CHRW
2014-01-17,59.11,59.49,58.74,59.13,1448898,CHRW
2014-01-18,59.2,59.54,58.76,59.26,1518820,CHRW
2014-01-19,59.3,59.6,58.77,59.4,1588742,CHRW
2014-01-20,59.4,59.65,58.78,59.53,1658665,CHRW
2014-01-21,59.49,59.7,58.8,59.66,1728587,CHRW
2014-01-22,59.84,60.31,59.73,60.23,1738193,CHRW
2014-01-23,59.27,59.73,58.21,59.05,2290031,CHRW
2014-01-24,58.87,58.92,57.18,57.21,2049549,CHRW
2014-01-25,58.37,58.57,56.96,57.14,1843681,CHRW
2014-01-26,57.86,58.21,56.74,57.07,1637812,CHRW
2014-01-27,57.36,57.86,56.52,57.0,1431944,CHRW
2014-01-28,56.92,57.49,56.84,57.45,1784480,CHRW
2014-01-29,56.96,58.43,56.86,57.63,2240837,CHRW
2014-01-30,57.94,58.68,57.69,58.28,1655132,CHRW
2014-01-31,57.53,58.91,57.53,58.54,2069180,CHRW
2014-02-01,57.66,58.79,57.39,58.27,2315266,CHRW
2014-02-02,57.78,58.66,57.25,58.0,2561352,CHRW
2014-02-03,57.91,58.54,57.11,57.73,2807438,CHRW
