index,open,high,low,close,volume,Name
2014-02-16,75.44,75.82,74.98,75.56,5457445,WMT
2014-02-17,75.47,75.73,74.92,75.44,5725872,WMT
2014-02-18,75.49,75.65,74.86,75.33,5994299,WMT
2014-02-19,75.01,75.32,74.41,74.85,8145148,WMT
2014-02-20,73.05,74.0,72.81,73.52,13103284,WMT
2014-02-21,73.19,73.4,72.82,73.12,8971032,WMT
2014-02-22,73.21,73.54,72.93,73.2,8422912,WMT
2014-02-23,73.22,73.68,73.03,73.27,7874792,WMT
2014-02-24,73.24,73.82,73.14,73.35,7326672,WMT
2014-02-25,73.18,73.74,73.09,73.35,9500619,WMT
2014-02-26,73.94,75.1,73.79,74.78,9027834,WMT
2014-02-27,74.78,74.78,74.09,74.56,5456591,WMT
2014-02-28,74.48,75.19,74.2,74.7,7445309,WMT
2014-03-01,74.48,75.02,74.08,74.51,6746064,WMT
2014-03-02,74.49,74.84,73.95,74.31,6046820,WMT
2014-03-03,74.49,74.67,73.82,74.12,5347575,WMT
2014-03-04,74.77,75.49,74.66,75.13,7549037,WMT
2014-03-05,75.32,75.33,74.58,74.8,5526031,WMT
2014-03-06,74.86,75.11,74.51,74.88,5107196,WMT
2014-03-07,74.96,74.96,74.36,74.58,5054617,WMT
2014-03-08,74.81,74.84,74.26,74.53,4984592,WMT
2014-03-09,74.67,74.72,74.16,74.48,4914566,WMT
2014-03-10,74.52,74.6,74.05,74.43,4844541,WMT
2014-03-11,74.72,74.97,74.2,74.92,9036284,WMT
2014-03-12,74.84,75.75,74.82,75.53,8637988,WMT
2014-03-13,75.71,76.18,74.91,74.93,5824463,WMT
2014-03-14,74.67,75.07,74.27,74.28,6619016,WMT
2014-03-15,74.55,75.0,74.18,74.41,6340660,WMT
2014-03-16,74.42,74.92,74.1,74.55,6062303,WMT
2014-03-17,74.3,74.85,74.01,74.68,5783947,WMT
2014-03-18,74.66,74.99,74.45,74.77,3943802,WMT
2014-03-19,74.56,75.11,74.02,74.38,5761073,WMT
2014-03-20,74.02,75.68,73.86,75.38,8637512,WMT
2014-03-21,75.89,77.02,75.45,76.1,17180931,WMT
2014-03-22,76.0,76.95,75.67,76.32,13880507,WMT
2014-03-23,76.1,76.87,75.89,76.54,10580083,WMT
2014-03-24,76.21,76.8,76.11,76.76,7279659,WMT
2014-03-25,76.88,77.14,76.16,76.87,7389784,WMT
2014-03-26,77.08,77.53,76.23,76.23,7736520,WMT
2014-03-27,76.38,76.82,76.04,76.14,5596634,WMT
2014-03-28,76.26,76.6,75.77,76.01,5871101,WMT
2014-03-29,76.29,76.66,75.85,76.15,5479282,WMT
2014-03-30,76.32,76.72,75.94,76.29,5087462,WMT
2014-03-31,76.35,76.78,76.02,76.43,4695643,WMT
2014-04-01,76.76,77.25,76.54,76.77,5770037,WMT
2014-04-02,76.58,77.19,76.34,77.18,6078086,WMT
2014-04-03,77.2,77.55,77.0,77.46,6045985,WMT
2014-04-04,77.58,77.9,77.25,77.31,6769289,WMT
2014-04-05,77.46,77.84,77.2,77.31,7073128,WMT
2014-04-06,77.35,77.78,77.15,77.31,7376968,WMT
2014-04-07,77.23,77.72,77.09,77.31,7680807,WMT
2014-04-08,77.09,78.31,76.8,78.18,7498660,WMT
2014-04-09,78.2,78.22,77.28,77.97,6877819,WMT
2014-04-10,77.95,78.14,76.65,76.89,7599640,WMT
2014-04-11,76.78,77.23,76.29,76.5,7978971,WMT
2014-04-12,76.83,77.34,76.46,76.79,7111294,WMT
2014-04-13,76.89,77.44,76.62,77.09,6243617,WMT
2014-04-14,76.94,77.55,76.79,77.38,5375940,WMT
2014-04-15,77.03,77.31,76.44,76.88,6929329,WMT
2014-04-16,77.31,77.46,77.03,77.22,5036770,WMT
2014-04-17,77.08,77.75,77.08,77.66,6964745,WMT
2014-04-18,77.16,77.74,77.1,77.64,6372333,WMT
2014-04-19,77.24,77.74,77.13,77.63,5779920,WMT
2014-04-20,77.33,77.74,77.16,77.61,5187508,WMT
2014-04-21,77.41,77.73,77.18,77.6,4595096,WMT
2014-04-22,77.52,77.82,77.39,77.56,6465465,WMT
2014-04-23,77.82,78.28,77.57,78.04,5806189,WMT
2014-04-24,78.17,78.47,77.7,78.31,4354918,WMT
2014-04-25,78.31,78.78,78.02,78.62,5396525,WMT
2014-04-26,78.49,79.18,78.29,79.0,6797242,WMT
2014-04-27,78.68,79.58,78.56,79.38,8197959,WMT
2014-04-28,78.86,79.98,78.83,79.76,9598676,WMT
2014-04-29,79.84,79.87,79.57,79.67,4695718,WMT
2014-04-30,79.59,79.93,79.51,79.71,6111791,WMT
2014-05-01,79.73,79.73,79.16,79.7,5098328,WMT
2014-05-02,79.6,79.76,79.01,79.12,5620034,WMT
2014-05-03,79.35,79.49,78.84,78.95,5277008,WMT
