index,open,high,low,close,volume,Name
2014-12-19,63.33,64.61,63.04,63.13,4673042,CTXS
2014-12-20,63.3,64.44,62.99,63.29,3597103,CTXS
2014-12-21,63.27,64.26,62.94,63.44,2521165,CTXS
2014-12-22,63.24,64.09,62.89,63.6,1445226,CTXS
2014-12-23,64.05,64.96,63.95,64.67,1177674,CTXS
2014-12-24,64.76,64.97,64.45,64.48,410826,CTXS
2014-12-25,64.66,65.06,64.48,64.56,412250,CTXS
2014-12-26,64.55,65.15,64.52,64.63,413674,CTXS
2014-12-27,64.51,65.13,64.44,64.71,657624,CTXS
2014-12-28,64.47,65.11,64.36,64.78,901575,CTXS
2014-12-29,64.43,65.09,64.28,64.86,1145525,CTXS
2014-12-30,64.63,65.01,64.16,64.33,881623,CTXS
2014-12-31,65.69,65.69,63.79,63.8,848855,CTXS
2015-01-01,64.81,65.14,63.37,63.64,709266,CTXS
2015-01-02,63.93,64.6,62.95,63.48,569676,CTXS
2015-01-03,63.66,64.14,62.55,63.01,799086,CTXS
2015-01-04,63.39,63.69,62.15,62.54,1028496,CTXS
2015-01-05,63.12,63.24,61.76,62.07,1257906,CTXS
2015-01-06,62.3,62.7,60.14,60.33,2098314,CTXS
2015-01-07,60.58,61.73,60.43,61.23,1291764,CTXS
2015-01-08,61.55,62.3,61.25,61.51,1510913,CTXS
2015-01-09,61.48,61.79,60.74,61.11,891138,CTXS
2015-01-10,61.32,61.75,60.62,61.12,880531,CTXS
2015-01-11,61.15,61.72,60.5,61.14,869925,CTXS
2015-01-12,60.99,61.68,60.38,61.15,859318,CTXS
2015-01-13,61.54,61.99,57.59,58.88,3520913,CTXS
2015-01-14,58.45,58.46,56.47,57.53,3463472,CTXS
2015-01-15,57.55,57.92,56.92,56.98,1920902,CTXS
2015-01-16,56.84,58.45,56.53,58.38,1914365,CTXS
2015-01-17,57.31,58.68,56.94,58.53,1989362,CTXS
2015-01-18,57.78,58.91,57.35,58.68,2064359,CTXS
2015-01-19,58.24,59.14,57.76,58.82,2139356,CTXS
2015-01-20,58.71,59.37,58.17,58.97,2214353,CTXS
2015-01-21,58.85,59.1,58.19,58.83,1546820,CTXS
2015-01-22,58.49,60.07,58.02,60.05,3293198,CTXS
2015-01-23,60.17,61.0,59.93,60.97,1810287,CTXS
2015-01-24,60.43,61.08,59.82,60.97,1830965,CTXS
2015-01-25,60.69,61.16,59.7,60.96,1851643,CTXS
2015-01-26,60.95,61.24,59.59,60.96,1872321,CTXS
2015-01-27,60.0,60.78,58.95,60.11,1641473,CTXS
2015-01-28,60.73,60.8,59.16,59.19,2495379,CTXS
2015-01-29,62.18,63.27,59.81,60.76,3540439,CTXS
2015-01-30,60.04,60.33,58.85,59.26,2481888,CTXS
2015-01-31,59.81,60.31,58.63,59.57,2226793,CTXS
2015-02-01,59.57,60.3,58.4,59.89,1971698,CTXS
2015-02-02,59.34,60.28,58.18,60.2,1716603,CTXS
2015-02-03,60.42,61.8,60.22,61.72,1761075,CTXS
2015-02-04,61.49,61.93,60.89,61.18,1255693,CTXS
2015-02-05,61.42,61.85,61.21,61.66,1250933,CTXS
