index,open,high,low,close,volume,Name
2014-04-14,104.15,104.65,103.51,104.27,892678,ECL
2014-04-15,104.46,105.45,103.79,105.42,813371,ECL
2014-04-16,106.36,107.12,106.0,107.03,768048,ECL
2014-04-17,106.79,108.13,106.79,107.79,880256,ECL
2014-04-18,106.86,108.18,106.77,107.81,845102,ECL
2014-04-19,106.92,108.24,106.75,107.84,809948,ECL
2014-04-20,106.98,108.29,106.73,107.86,774794,ECL
2014-04-21,107.05,108.34,106.72,107.88,739640,ECL
2014-04-22,107.95,108.12,107.21,107.28,732029,ECL
2014-04-23,106.91,107.44,106.66,106.89,782029,ECL
2014-04-24,107.1,107.34,105.94,106.09,758108,ECL
2014-04-25,105.98,106.61,104.94,105.23,1338361,ECL
2014-04-26,106.15,106.74,104.63,105.1,1302037,ECL
2014-04-27,106.33,106.87,104.33,104.96,1265714,ECL
2014-04-28,106.5,107.0,104.02,104.83,1229390,ECL
2014-04-29,105.04,105.22,104.17,104.3,1110406,ECL
2014-04-30,104.76,104.92,104.03,104.64,866652,ECL
2014-05-01,104.62,105.1,104.25,104.61,750026,ECL
2014-05-02,104.5,105.34,104.3,104.5,907736,ECL
2014-05-03,104.47,105.4,104.17,104.77,918336,ECL
2014-05-04,104.43,105.46,104.04,105.04,928936,ECL
2014-05-05,104.4,105.52,103.91,105.31,939536,ECL
2014-05-06,105.03,105.06,104.17,104.31,884013,ECL
2014-05-07,104.85,105.25,104.29,105.11,813722,ECL
2014-05-08,104.94,105.7,104.0,104.5,691608,ECL
2014-05-09,104.47,105.1,104.03,104.75,705411,ECL
2014-05-10,104.72,105.31,104.33,105.03,728200,ECL
2014-05-11,104.97,105.52,104.62,105.31,750989,ECL
